"uniqRowID","overalGradeDiff"
"812aff82ecb1033c3c54429f0fd53a5d_7",27.3154675906912
"812aff82ecb1033c3c54429f0fd53a5d_9",20.8841507970068
"81615f035a4f7504e652a52d4c74d03c_1",36.5290771965621
"81615f035a4f7504e652a52d4c74d03c_11",41.0517992049118
"81615f035a4f7504e652a52d4c74d03c_14",40.4754587828624
"81615f035a4f7504e652a52d4c74d03c_2",35.442161039537
"81615f035a4f7504e652a52d4c74d03c_4",39.7675914906574
"81615f035a4f7504e652a52d4c74d03c_8",20.8841507970068
"8169ab9d284f250b69252bf986ee4ed9_1",20.8841507970068
"8169ab9d284f250b69252bf986ee4ed9_2",20.8841507970068
"8169ab9d284f250b69252bf986ee4ed9_4",35.442161039537
"8169ab9d284f250b69252bf986ee4ed9_7",27.3154675906912
"816a78362500b0f84aab52a9a1738a6e_2",35.442161039537
"81b401ff36611bff676017981f2741a0_0",20.8841507970068
"820a3304f60b3063f0aa3486fb8f8ec8_1",20.8841507970068
"820a3304f60b3063f0aa3486fb8f8ec8_2",36.5290771965621
"82698188a2165b2c416d058d02a4b8a8_1",20.8841507970068
"82698188a2165b2c416d058d02a4b8a8_11",35.442161039537
"82698188a2165b2c416d058d02a4b8a8_4",20.8841507970068
"82698188a2165b2c416d058d02a4b8a8_5",20.8841507970068
"82698188a2165b2c416d058d02a4b8a8_8",39.7675914906574
"82698188a2165b2c416d058d02a4b8a8_9",27.3154675906912
"8358f5b930783d8df1b4a07a3cf79565_5",40.4754587828624
"83677785cc5996049e7d605f851112b0_0",35.442161039537
"83677785cc5996049e7d605f851112b0_3",20.8841507970068
"8389575e5de8a734d274fb269b54e3eb_1",20.8841507970068
"8389575e5de8a734d274fb269b54e3eb_2",20.8841507970068
"8389575e5de8a734d274fb269b54e3eb_5",20.8841507970068
"84189c21917e7eb0a032fbe899a2b5d7_11",35.442161039537
"84189c21917e7eb0a032fbe899a2b5d7_14",40.4754587828624
"84189c21917e7eb0a032fbe899a2b5d7_15",41.0517992049118
"84189c21917e7eb0a032fbe899a2b5d7_4",35.442161039537
"84189c21917e7eb0a032fbe899a2b5d7_5",27.3154675906912
"84189c21917e7eb0a032fbe899a2b5d7_7",35.442161039537
"84189c21917e7eb0a032fbe899a2b5d7_8",20.8841507970068
"84189c21917e7eb0a032fbe899a2b5d7_9",27.3154675906912
"842870ca8e77d58f6e80aa22b892da8e_0",35.442161039537
"842870ca8e77d58f6e80aa22b892da8e_1",61.1091484871599
"842870ca8e77d58f6e80aa22b892da8e_11",60.3127870553818
"842870ca8e77d58f6e80aa22b892da8e_14",53.6367149306255
"842870ca8e77d58f6e80aa22b892da8e_15",60.9819008119956
"842870ca8e77d58f6e80aa22b892da8e_2",39.7675914906574
"842870ca8e77d58f6e80aa22b892da8e_3",20.8841507970068
"842870ca8e77d58f6e80aa22b892da8e_4",41.0517992049118
"842870ca8e77d58f6e80aa22b892da8e_5",31.4584285897733
"842870ca8e77d58f6e80aa22b892da8e_7",35.442161039537
"842870ca8e77d58f6e80aa22b892da8e_8",58.8930119231067
"842870ca8e77d58f6e80aa22b892da8e_9",31.4584285897733
"8436604767856f9b54e565e81222bbe7_0",20.8841507970068
"8436604767856f9b54e565e81222bbe7_11",61.1091484871599
"8436604767856f9b54e565e81222bbe7_14",58.6660608649056
"8436604767856f9b54e565e81222bbe7_15",20.8841507970068
"8436604767856f9b54e565e81222bbe7_4",58.267704032144
"8436604767856f9b54e565e81222bbe7_5",36.5290771965621
"8436604767856f9b54e565e81222bbe7_8",61.8608889072337
"8436604767856f9b54e565e81222bbe7_9",49.1145080673201
"8460c22681a75d5fd132e12d2376ee5e_1",39.7675914906574
"8460c22681a75d5fd132e12d2376ee5e_2",27.3154675906912
"8460c22681a75d5fd132e12d2376ee5e_4",27.3154675906912
"8460c22681a75d5fd132e12d2376ee5e_5",20.8841507970068
"85775d3c98181fea0190080a18f85ed9_1",20.8841507970068
"85775d3c98181fea0190080a18f85ed9_4",35.442161039537
"85775d3c98181fea0190080a18f85ed9_8",35.442161039537
"86097424b2bdc57f969d9096924d4232_1",27.3154675906912
"86097424b2bdc57f969d9096924d4232_11",60.9819008119956
"86097424b2bdc57f969d9096924d4232_13",27.3154675906912
"86097424b2bdc57f969d9096924d4232_14",49.1145080673201
"86097424b2bdc57f969d9096924d4232_15",56.2579259442707
"86097424b2bdc57f969d9096924d4232_2",40.4754587828624
"86097424b2bdc57f969d9096924d4232_3",20.8841507970068
"86097424b2bdc57f969d9096924d4232_4",27.3154675906912
"86097424b2bdc57f969d9096924d4232_5",35.442161039537
"86097424b2bdc57f969d9096924d4232_7",27.3154675906912
"86097424b2bdc57f969d9096924d4232_8",20.8841507970068
"86fd8fce1b7f77c0e6e08c8954239b03_1",39.7675914906574
"86fd8fce1b7f77c0e6e08c8954239b03_14",20.8841507970068
"86fd8fce1b7f77c0e6e08c8954239b03_2",20.8841507970068
"86fd8fce1b7f77c0e6e08c8954239b03_4",20.8841507970068
"86fd8fce1b7f77c0e6e08c8954239b03_5",41.0517992049118
"86fd8fce1b7f77c0e6e08c8954239b03_7",35.442161039537
"86fd8fce1b7f77c0e6e08c8954239b03_9",35.442161039537
"8762581830464e6d7a0338278bfdf74c_1",41.0517992049118
"8762581830464e6d7a0338278bfdf74c_2",58.267704032144
"8762581830464e6d7a0338278bfdf74c_4",39.7675914906574
"8762581830464e6d7a0338278bfdf74c_5",35.442161039537
"87a2ff2ab8d415ae9bb1b483f59ac7e1_1",35.442161039537
"87a2ff2ab8d415ae9bb1b483f59ac7e1_11",40.4754587828624
"87a2ff2ab8d415ae9bb1b483f59ac7e1_14",60.3127870553818
"87a2ff2ab8d415ae9bb1b483f59ac7e1_2",31.4584285897733
"87a2ff2ab8d415ae9bb1b483f59ac7e1_4",35.442161039537
"87a2ff2ab8d415ae9bb1b483f59ac7e1_5",58.1035277961225
"87a2ff2ab8d415ae9bb1b483f59ac7e1_8",35.442161039537
"87a2ff2ab8d415ae9bb1b483f59ac7e1_9",27.3154675906912
"87cfd9f20e108cc73fd041321772acdf_0",20.8841507970068
"87fd96bf411613786d481f52535ba0a2_1",35.442161039537
"87fd96bf411613786d481f52535ba0a2_11",49.1145080673201
"87fd96bf411613786d481f52535ba0a2_14",31.4584285897733
"87fd96bf411613786d481f52535ba0a2_15",20.8841507970068
"87fd96bf411613786d481f52535ba0a2_4",27.3154675906912
"87fd96bf411613786d481f52535ba0a2_7",27.3154675906912
"87fd96bf411613786d481f52535ba0a2_8",20.8841507970068
"87fd96bf411613786d481f52535ba0a2_9",49.1145080673201
"88adb0281deb462ac88e7909cb17edb9_11",31.4584285897733
"88adb0281deb462ac88e7909cb17edb9_14",58.267704032144
"88adb0281deb462ac88e7909cb17edb9_2",20.8841507970068
"88adb0281deb462ac88e7909cb17edb9_4",27.3154675906912
"88adb0281deb462ac88e7909cb17edb9_5",20.8841507970068
"88adb0281deb462ac88e7909cb17edb9_7",20.8841507970068
"88adb0281deb462ac88e7909cb17edb9_8",39.7675914906574
"88adb0281deb462ac88e7909cb17edb9_9",20.8841507970068
"8912fcbae581c592b621806d8fdd0f65_0",20.8841507970068
"8a570eb42079025c41b0dacfaf4218a2_2",39.7675914906574
"8a570eb42079025c41b0dacfaf4218a2_4",41.0517992049118
"8a570eb42079025c41b0dacfaf4218a2_5",39.7675914906574
"8aa6ea60226d1284f2c10e3bc234492b_11",20.8841507970068
"8aa6ea60226d1284f2c10e3bc234492b_14",39.7675914906574
"8aa6ea60226d1284f2c10e3bc234492b_4",20.8841507970068
"8aa6ea60226d1284f2c10e3bc234492b_7",27.3154675906912
"8aa6ea60226d1284f2c10e3bc234492b_8",27.3154675906912
"8abe6fe246dcc73e3014c3a81e5e4f1f_11",20.8841507970068
"8abe6fe246dcc73e3014c3a81e5e4f1f_14",35.442161039537
"8abe6fe246dcc73e3014c3a81e5e4f1f_15",40.4754587828624
"8abe6fe246dcc73e3014c3a81e5e4f1f_4",35.442161039537
"8abe6fe246dcc73e3014c3a81e5e4f1f_5",20.8841507970068
"8abe6fe246dcc73e3014c3a81e5e4f1f_9",27.3154675906912
"8acf378e593478795e111ef9f88c1918_0",40.4754587828624
"8acf378e593478795e111ef9f88c1918_1",20.8841507970068
"8acf378e593478795e111ef9f88c1918_10",35.442161039537
"8acf378e593478795e111ef9f88c1918_11",36.5290771965621
"8acf378e593478795e111ef9f88c1918_12",40.4754587828624
"8acf378e593478795e111ef9f88c1918_13",20.8841507970068
"8acf378e593478795e111ef9f88c1918_14",58.267704032144
"8acf378e593478795e111ef9f88c1918_15",27.3154675906912
"8acf378e593478795e111ef9f88c1918_2",35.442161039537
"8acf378e593478795e111ef9f88c1918_3",20.8841507970068
"8acf378e593478795e111ef9f88c1918_4",20.8841507970068
"8acf378e593478795e111ef9f88c1918_5",39.7675914906574
"8acf378e593478795e111ef9f88c1918_6",27.3154675906912
"8acf378e593478795e111ef9f88c1918_7",20.8841507970068
"8acf378e593478795e111ef9f88c1918_8",20.8841507970068
"8b2b29ea0872d105dd9b8aa5e5b57893_0",20.8841507970068
"8b378336486ab243303c3ee41d0dfd7f_1",35.442161039537
"8b378336486ab243303c3ee41d0dfd7f_11",58.267704032144
"8b378336486ab243303c3ee41d0dfd7f_2",36.5290771965621
"8b378336486ab243303c3ee41d0dfd7f_4",39.7675914906574
"8b378336486ab243303c3ee41d0dfd7f_5",56.2579259442707
"8b378336486ab243303c3ee41d0dfd7f_9",35.442161039537
"8b3ba3cb81d0e0a63bcde31249b965b5_2",20.8841507970068
"8b3ba3cb81d0e0a63bcde31249b965b5_4",27.3154675906912
"8b3ba3cb81d0e0a63bcde31249b965b5_5",27.3154675906912
"8b44297dc2bf06a827267a17c15dfa6e_1",20.8841507970068
"8b44297dc2bf06a827267a17c15dfa6e_2",41.0517992049118
"8b44297dc2bf06a827267a17c15dfa6e_4",35.442161039537
"8b44297dc2bf06a827267a17c15dfa6e_5",40.4754587828624
"8b44297dc2bf06a827267a17c15dfa6e_7",39.7675914906574
"8b44297dc2bf06a827267a17c15dfa6e_8",36.5290771965621
"8b964f2b27c6900a9aee9d79c0fcda08_1",39.7675914906574
"8b964f2b27c6900a9aee9d79c0fcda08_11",60.3127870553818
"8b964f2b27c6900a9aee9d79c0fcda08_14",63.9179259442707
"8b964f2b27c6900a9aee9d79c0fcda08_15",31.4584285897733
"8b964f2b27c6900a9aee9d79c0fcda08_2",20.8841507970068
"8b964f2b27c6900a9aee9d79c0fcda08_4",58.267704032144
"8b964f2b27c6900a9aee9d79c0fcda08_5",36.5290771965621
"8b964f2b27c6900a9aee9d79c0fcda08_7",56.2579259442707
"8b964f2b27c6900a9aee9d79c0fcda08_8",61.1091484871599
"8b964f2b27c6900a9aee9d79c0fcda08_9",40.4754587828624
"8bd84e46ca2bfa9a982dea19ee0c85c4_11",20.8841507970068
"8bd84e46ca2bfa9a982dea19ee0c85c4_12",27.3154675906912
"8bd84e46ca2bfa9a982dea19ee0c85c4_13",27.3154675906912
"8bd84e46ca2bfa9a982dea19ee0c85c4_14",39.7675914906574
"8bd84e46ca2bfa9a982dea19ee0c85c4_15",35.442161039537
"8bd84e46ca2bfa9a982dea19ee0c85c4_3",35.442161039537
"8bd84e46ca2bfa9a982dea19ee0c85c4_5",20.8841507970068
"8bd84e46ca2bfa9a982dea19ee0c85c4_7",27.3154675906912
"8bd84e46ca2bfa9a982dea19ee0c85c4_8",27.3154675906912
"8bd84e46ca2bfa9a982dea19ee0c85c4_9",41.0517992049118
"8c21d330ceeaf4b2172e8f1c7c34f4f0_1",39.7675914906574
"8c21d330ceeaf4b2172e8f1c7c34f4f0_11",27.3154675906912
"8c21d330ceeaf4b2172e8f1c7c34f4f0_12",20.8841507970068
"8c21d330ceeaf4b2172e8f1c7c34f4f0_3",20.8841507970068
"8c21d330ceeaf4b2172e8f1c7c34f4f0_9",20.8841507970068
"8c4416fedc8215313c3b4ebd9c42d822_1",40.4754587828624
"8c4416fedc8215313c3b4ebd9c42d822_2",35.442161039537
"8c4416fedc8215313c3b4ebd9c42d822_4",20.8841507970068
"8c7c6265d5dcafd0fdf58bc9d6acdb04_1",35.442161039537
"8cafec74918aecb79200a9353b4533a9_1",27.3154675906912
"8cafec74918aecb79200a9353b4533a9_4",20.8841507970068
"8cafec74918aecb79200a9353b4533a9_5",39.7675914906574
"8d5930532c3541c334dc02a53af4291f_4",36.5290771965621
"8d5930532c3541c334dc02a53af4291f_7",61.1091484871599
"8d5af400dcc181b113b0778e8db74c74_0",20.8841507970068
"8d5af400dcc181b113b0778e8db74c74_1",31.4584285897733
"8da19e929c65048b3d067e491f8faf15_1",35.442161039537
"8da19e929c65048b3d067e491f8faf15_11",20.8841507970068
"8da19e929c65048b3d067e491f8faf15_14",35.442161039537
"8da19e929c65048b3d067e491f8faf15_15",40.4754587828624
"8da19e929c65048b3d067e491f8faf15_2",20.8841507970068
"8da19e929c65048b3d067e491f8faf15_4",20.8841507970068
"8da19e929c65048b3d067e491f8faf15_5",20.8841507970068
"8da19e929c65048b3d067e491f8faf15_7",20.8841507970068
"8da19e929c65048b3d067e491f8faf15_8",20.8841507970068
"8da19e929c65048b3d067e491f8faf15_9",27.3154675906912
"8dd1933649a06d76c807711628ec79d2_14",31.4584285897733
"8dd1933649a06d76c807711628ec79d2_7",27.3154675906912
"8dde2eee2704d572de27408c9118406c_1",27.3154675906912
"8dde2eee2704d572de27408c9118406c_5",40.4754587828624
"8e1490f16448c98f17fc26eaf695faae_0",20.8841507970068
"8e1490f16448c98f17fc26eaf695faae_10",40.4754587828624
"8e1490f16448c98f17fc26eaf695faae_12",20.8841507970068
"8e1490f16448c98f17fc26eaf695faae_13",27.3154675906912
"8e1490f16448c98f17fc26eaf695faae_6",40.4754587828624
"8e5c195f6bcc0c855c544bf91af5d2ea_1",20.8841507970068
"8e5c195f6bcc0c855c544bf91af5d2ea_11",20.8841507970068
"8e5c195f6bcc0c855c544bf91af5d2ea_14",41.0517992049118
"8e5c195f6bcc0c855c544bf91af5d2ea_6",35.442161039537
"8e5c195f6bcc0c855c544bf91af5d2ea_8",27.3154675906912
"8e5c195f6bcc0c855c544bf91af5d2ea_9",27.3154675906912
"8ea340e06a8006a0d15364e3bc2496e6_11",27.3154675906912
"8ea340e06a8006a0d15364e3bc2496e6_13",20.8841507970068
"8ea340e06a8006a0d15364e3bc2496e6_14",27.3154675906912
"8ea340e06a8006a0d15364e3bc2496e6_5",20.8841507970068
"8ea340e06a8006a0d15364e3bc2496e6_7",20.8841507970068
"8f8e85ea2e778e21a3dc7ea21d3a3693_2",58.1035277961225
"8fedd1540113f146fc2c8bb0c84ab264_11",27.3154675906912
"8fedd1540113f146fc2c8bb0c84ab264_2",40.4754587828624
"8fedd1540113f146fc2c8bb0c84ab264_4",20.8841507970068
"8fedd1540113f146fc2c8bb0c84ab264_5",20.8841507970068
"8fedd1540113f146fc2c8bb0c84ab264_8",35.442161039537
"900c229635c854a9a0f6fa4930871e9b_1",27.3154675906912
"900c229635c854a9a0f6fa4930871e9b_2",31.4584285897733
"900c229635c854a9a0f6fa4930871e9b_4",20.8841507970068
"900c229635c854a9a0f6fa4930871e9b_5",40.4754587828624
"900c229635c854a9a0f6fa4930871e9b_7",35.442161039537
"901c0195edc44042cf1ca29a73748440_0",20.8841507970068
"901c0195edc44042cf1ca29a73748440_1",35.442161039537
"901c0195edc44042cf1ca29a73748440_2",41.0517992049118
"901c0195edc44042cf1ca29a73748440_4",35.442161039537
"90ec6bba594d27c7ff17b5fac407e872_2",61.1091484871599
"90fa43593a618053390a5c4cfab3a403_0",35.442161039537
"90fa43593a618053390a5c4cfab3a403_1",61.1091484871599
"90fa43593a618053390a5c4cfab3a403_10",35.442161039537
"90fa43593a618053390a5c4cfab3a403_11",58.267704032144
"90fa43593a618053390a5c4cfab3a403_12",36.5290771965621
"90fa43593a618053390a5c4cfab3a403_13",27.3154675906912
"90fa43593a618053390a5c4cfab3a403_14",53.6367149306255
"90fa43593a618053390a5c4cfab3a403_15",27.3154675906912
"90fa43593a618053390a5c4cfab3a403_2",35.442161039537
"90fa43593a618053390a5c4cfab3a403_3",36.5290771965621
"90fa43593a618053390a5c4cfab3a403_4",41.0517992049118
"90fa43593a618053390a5c4cfab3a403_5",35.442161039537
"90fa43593a618053390a5c4cfab3a403_6",61.1091484871599
"90fa43593a618053390a5c4cfab3a403_7",40.4754587828624
"90fa43593a618053390a5c4cfab3a403_8",35.442161039537
"90fa43593a618053390a5c4cfab3a403_9",40.4754587828624
"91c8c8337b49da9a406ad0a0b3ae7414_1",20.8841507970068
"91c8c8337b49da9a406ad0a0b3ae7414_11",39.7675914906574
"91c8c8337b49da9a406ad0a0b3ae7414_14",39.7675914906574
"91c8c8337b49da9a406ad0a0b3ae7414_2",27.3154675906912
"91c8c8337b49da9a406ad0a0b3ae7414_5",41.0517992049118
"929f4f6d4855d38e1dccee68275ff72c_11",36.5290771965621
"929f4f6d4855d38e1dccee68275ff72c_14",35.442161039537
"929f4f6d4855d38e1dccee68275ff72c_15",36.5290771965621
"929f4f6d4855d38e1dccee68275ff72c_4",36.5290771965621
"929f4f6d4855d38e1dccee68275ff72c_7",27.3154675906912
"929f4f6d4855d38e1dccee68275ff72c_9",35.442161039537
"92a1987c9c730455ea09221be446d008_1",27.3154675906912
"92a1987c9c730455ea09221be446d008_11",40.4754587828624
"92a1987c9c730455ea09221be446d008_4",20.8841507970068
"92a1987c9c730455ea09221be446d008_5",39.7675914906574
"92a1987c9c730455ea09221be446d008_7",27.3154675906912
"92a1987c9c730455ea09221be446d008_8",35.442161039537
"92a1987c9c730455ea09221be446d008_9",40.4754587828624
"92c225fa761748ef3b802050ace40f8c_11",35.442161039537
"92c225fa761748ef3b802050ace40f8c_14",41.0517992049118
"92c225fa761748ef3b802050ace40f8c_4",40.4754587828624
"92c225fa761748ef3b802050ace40f8c_5",20.8841507970068
"92c225fa761748ef3b802050ace40f8c_9",27.3154675906912
"92c60dc5ccbc84e1adb1831c175a24a6_2",20.8841507970068
"92c60dc5ccbc84e1adb1831c175a24a6_4",27.3154675906912
"92c60dc5ccbc84e1adb1831c175a24a6_5",35.442161039537
"93103e2a27060e8903cb196d5f12245b_4",35.442161039537
"931321b57e9a91bae11fa1843a258fc5_11",20.8841507970068
"931321b57e9a91bae11fa1843a258fc5_14",49.1145080673201
"931321b57e9a91bae11fa1843a258fc5_15",27.3154675906912
"931321b57e9a91bae11fa1843a258fc5_2",40.4754587828624
"931321b57e9a91bae11fa1843a258fc5_3",20.8841507970068
"931321b57e9a91bae11fa1843a258fc5_4",35.442161039537
"931321b57e9a91bae11fa1843a258fc5_7",27.3154675906912
"931321b57e9a91bae11fa1843a258fc5_8",27.3154675906912
"931321b57e9a91bae11fa1843a258fc5_9",27.3154675906912
"9336196d5a4208bba33894f2948c0b23_1",27.3154675906912
"9336196d5a4208bba33894f2948c0b23_11",27.3154675906912
"9336196d5a4208bba33894f2948c0b23_14",20.8841507970068
"9336196d5a4208bba33894f2948c0b23_15",40.4754587828624
"9336196d5a4208bba33894f2948c0b23_4",20.8841507970068
"9336196d5a4208bba33894f2948c0b23_5",36.5290771965621
"9336196d5a4208bba33894f2948c0b23_7",35.442161039537
"9336196d5a4208bba33894f2948c0b23_8",41.0517992049118
"93d7739d2407cf7f5d7c74e43719f966_2",35.442161039537
"944a4a1ba91e208617954c011b23556a_1",20.8841507970068
"944a4a1ba91e208617954c011b23556a_2",39.7675914906574
"9453bbdd1bfd29c98121911f90ada7ce_11",40.4754587828624
"9453bbdd1bfd29c98121911f90ada7ce_4",39.7675914906574
"9453bbdd1bfd29c98121911f90ada7ce_5",40.4754587828624
"9453bbdd1bfd29c98121911f90ada7ce_7",39.7675914906574
"9453bbdd1bfd29c98121911f90ada7ce_9",20.8841507970068
"94fe17d6602d74ae55400d6864c0d879_11",49.1145080673201
"94fe17d6602d74ae55400d6864c0d879_2",20.8841507970068
"94fe17d6602d74ae55400d6864c0d879_4",35.442161039537
"94fe17d6602d74ae55400d6864c0d879_5",58.6660608649056
"94fe17d6602d74ae55400d6864c0d879_7",20.8841507970068
"94fe17d6602d74ae55400d6864c0d879_8",41.0517992049118
"94fe17d6602d74ae55400d6864c0d879_9",40.4754587828624
"952f7c533e11eaf3673fb052b8589304_1",27.3154675906912
"952f7c533e11eaf3673fb052b8589304_11",40.4754587828624
"952f7c533e11eaf3673fb052b8589304_14",63.0096785897733
"952f7c533e11eaf3673fb052b8589304_15",54.2220000183448
"952f7c533e11eaf3673fb052b8589304_4",35.442161039537
"952f7c533e11eaf3673fb052b8589304_5",35.442161039537
"952f7c533e11eaf3673fb052b8589304_7",56.2579259442707
"952f7c533e11eaf3673fb052b8589304_8",40.4754587828624
"952f7c533e11eaf3673fb052b8589304_9",31.4584285897733
"95a8908e60888df3c52d999a3977d595_0",41.0517992049118
"95a8908e60888df3c52d999a3977d595_1",56.2579259442707
"95a8908e60888df3c52d999a3977d595_10",40.4754587828624
"95a8908e60888df3c52d999a3977d595_11",40.4754587828624
"95a8908e60888df3c52d999a3977d595_13",41.0517992049118
"95a8908e60888df3c52d999a3977d595_14",58.1035277961225
"95a8908e60888df3c52d999a3977d595_15",40.4754587828624
"95a8908e60888df3c52d999a3977d595_3",20.8841507970068
"95a8908e60888df3c52d999a3977d595_4",61.1091484871599
"95a8908e60888df3c52d999a3977d595_5",56.2579259442707
"95a8908e60888df3c52d999a3977d595_7",20.8841507970068
"95a8908e60888df3c52d999a3977d595_8",27.3154675906912
"95a8908e60888df3c52d999a3977d595_9",63.0096785897733
"963fd0d102aedd25628d1913fdc4f07b_1",20.8841507970068
"963fd0d102aedd25628d1913fdc4f07b_11",39.7675914906574
"963fd0d102aedd25628d1913fdc4f07b_4",20.8841507970068
"963fd0d102aedd25628d1913fdc4f07b_5",20.8841507970068
"963fd0d102aedd25628d1913fdc4f07b_8",27.3154675906912
"96989daebe52a77c9b9b76736004b129_1",35.442161039537
"96989daebe52a77c9b9b76736004b129_11",61.1091484871599
"96989daebe52a77c9b9b76736004b129_14",49.1145080673201
"96989daebe52a77c9b9b76736004b129_15",40.4754587828624
"96989daebe52a77c9b9b76736004b129_2",27.3154675906912
"96989daebe52a77c9b9b76736004b129_4",27.3154675906912
"96989daebe52a77c9b9b76736004b129_5",27.3154675906912
"96989daebe52a77c9b9b76736004b129_8",20.8841507970068
"96f3a3735d7b8ffbb4dbae12f5261a77_0",36.5290771965621
"96f3a3735d7b8ffbb4dbae12f5261a77_1",20.8841507970068
"96f3a3735d7b8ffbb4dbae12f5261a77_2",41.0517992049118
"96f3a3735d7b8ffbb4dbae12f5261a77_4",61.8608889072337
"96fbe4162f605b1759e0d8375e0b726c_1",39.7675914906574
"96fbe4162f605b1759e0d8375e0b726c_2",40.4754587828624
"96fbe4162f605b1759e0d8375e0b726c_4",63.0096785897733
"96fbe4162f605b1759e0d8375e0b726c_5",41.0517992049118
"9712b3479b1f3ce6ff53d31e60ff5489_11",35.442161039537
"9712b3479b1f3ce6ff53d31e60ff5489_14",40.4754587828624
"9712b3479b1f3ce6ff53d31e60ff5489_15",35.442161039537
"9712b3479b1f3ce6ff53d31e60ff5489_2",36.5290771965621
"9712b3479b1f3ce6ff53d31e60ff5489_4",35.442161039537
"9712b3479b1f3ce6ff53d31e60ff5489_5",36.5290771965621
"9712b3479b1f3ce6ff53d31e60ff5489_7",27.3154675906912
"9712b3479b1f3ce6ff53d31e60ff5489_8",35.442161039537
"973aa2ce292c33e0f2937fab6641cfbf_1",35.442161039537
"973aa2ce292c33e0f2937fab6641cfbf_4",20.8841507970068
"97727526b69290160753196512c5dd9e_11",20.8841507970068
"97727526b69290160753196512c5dd9e_14",41.0517992049118
"97727526b69290160753196512c5dd9e_15",20.8841507970068
"97727526b69290160753196512c5dd9e_5",27.3154675906912
"97727526b69290160753196512c5dd9e_7",20.8841507970068
"97727526b69290160753196512c5dd9e_8",61.8608889072337
"97727526b69290160753196512c5dd9e_9",20.8841507970068
"9790d0b4055239a911e3f5b0d2df072c_0",20.8841507970068
"97f42b66893285598355f21b9a9bf1c4_1",58.267704032144
"97f42b66893285598355f21b9a9bf1c4_11",35.442161039537
"97f42b66893285598355f21b9a9bf1c4_14",60.3127870553818
"97f42b66893285598355f21b9a9bf1c4_2",61.8608889072337
"97f42b66893285598355f21b9a9bf1c4_4",58.267704032144
"97f42b66893285598355f21b9a9bf1c4_5",63.0096785897733
"97f42b66893285598355f21b9a9bf1c4_7",40.4754587828624
"97f42b66893285598355f21b9a9bf1c4_8",39.7675914906574
"980bc560d866ba5a93ac0621ec7c12ec_2",20.8841507970068
"980bc560d866ba5a93ac0621ec7c12ec_5",40.4754587828624
"9826bfcf8880b1ac346e027e979c0fc0_1",27.3154675906912
"9826bfcf8880b1ac346e027e979c0fc0_11",20.8841507970068
"9826bfcf8880b1ac346e027e979c0fc0_14",39.7675914906574
"9826bfcf8880b1ac346e027e979c0fc0_4",36.5290771965621
"9826bfcf8880b1ac346e027e979c0fc0_5",27.3154675906912
"9826bfcf8880b1ac346e027e979c0fc0_7",41.0517992049118
"9826bfcf8880b1ac346e027e979c0fc0_8",40.4754587828624
"9826bfcf8880b1ac346e027e979c0fc0_9",27.3154675906912
"985a6a7ac334037d3a6748c02cbf2203_1",40.4754587828624
"985a6a7ac334037d3a6748c02cbf2203_11",20.8841507970068
"985a6a7ac334037d3a6748c02cbf2203_14",49.1145080673201
"985a6a7ac334037d3a6748c02cbf2203_15",27.3154675906912
"985a6a7ac334037d3a6748c02cbf2203_4",41.0517992049118
"985a6a7ac334037d3a6748c02cbf2203_5",36.5290771965621
"985a6a7ac334037d3a6748c02cbf2203_7",27.3154675906912
"985a6a7ac334037d3a6748c02cbf2203_9",20.8841507970068
"98ab844f284697d0597e2e70c78c8980_1",58.267704032144
"98ab844f284697d0597e2e70c78c8980_2",20.8841507970068
"98ab844f284697d0597e2e70c78c8980_4",61.1091484871599
"98abe83e48342741433b2960505b4ac0_0",20.8841507970068
"98af35cd77e59c1391ac01a56be27ba6_1",20.8841507970068
"98af35cd77e59c1391ac01a56be27ba6_11",49.1145080673201
"98af35cd77e59c1391ac01a56be27ba6_14",60.3127870553818
"98af35cd77e59c1391ac01a56be27ba6_15",58.8930119231067
"98af35cd77e59c1391ac01a56be27ba6_2",36.5290771965621
"98af35cd77e59c1391ac01a56be27ba6_4",20.8841507970068
"98af35cd77e59c1391ac01a56be27ba6_5",39.7675914906574
"98af35cd77e59c1391ac01a56be27ba6_6",40.4754587828624
"98af35cd77e59c1391ac01a56be27ba6_7",36.5290771965621
"98af35cd77e59c1391ac01a56be27ba6_8",53.6367149306255
"98af35cd77e59c1391ac01a56be27ba6_9",40.4754587828624
"98ecc1ebfe4cc47d9968b03cddb630e0_0",27.3154675906912
"98ecc1ebfe4cc47d9968b03cddb630e0_10",20.8841507970068
"98ecc1ebfe4cc47d9968b03cddb630e0_11",54.2220000183448
"98ecc1ebfe4cc47d9968b03cddb630e0_12",39.7675914906574
"98ecc1ebfe4cc47d9968b03cddb630e0_13",41.0517992049118
"98ecc1ebfe4cc47d9968b03cddb630e0_14",58.267704032144
"98ecc1ebfe4cc47d9968b03cddb630e0_15",35.442161039537
"98ecc1ebfe4cc47d9968b03cddb630e0_3",40.4754587828624
"98ecc1ebfe4cc47d9968b03cddb630e0_4",31.4584285897733
"98ecc1ebfe4cc47d9968b03cddb630e0_5",20.8841507970068
"98ecc1ebfe4cc47d9968b03cddb630e0_6",36.5290771965621
"98ecc1ebfe4cc47d9968b03cddb630e0_9",20.8841507970068
"990403a13aabbe380d0f3d5145dd3007_1",27.3154675906912
"990403a13aabbe380d0f3d5145dd3007_14",49.1145080673201
"990403a13aabbe380d0f3d5145dd3007_4",20.8841507970068
