"uniqRowID","overalGradeDiff"
"83677785cc5996049e7d605f851112b0_0",21.7440126115216
"83677785cc5996049e7d605f851112b0_3",12.4724003154988
"8389575e5de8a734d274fb269b54e3eb_1",12.4724003154988
"8389575e5de8a734d274fb269b54e3eb_2",12.4724003154988
"8389575e5de8a734d274fb269b54e3eb_5",12.4724003154988
"84189c21917e7eb0a032fbe899a2b5d7_11",21.7440126115216
"84189c21917e7eb0a032fbe899a2b5d7_14",26.379818759533
"84189c21917e7eb0a032fbe899a2b5d7_15",35.6514310555558
"84189c21917e7eb0a032fbe899a2b5d7_4",21.7440126115216
"84189c21917e7eb0a032fbe899a2b5d7_5",17.1082064635102
"84189c21917e7eb0a032fbe899a2b5d7_7",21.7440126115216
"84189c21917e7eb0a032fbe899a2b5d7_8",12.4724003154988
"84189c21917e7eb0a032fbe899a2b5d7_9",17.1082064635102
"842870ca8e77d58f6e80aa22b892da8e_0",21.7440126115216
"842870ca8e77d58f6e80aa22b892da8e_1",54.1946556476014
"842870ca8e77d58f6e80aa22b892da8e_11",95.916910979704
"842870ca8e77d58f6e80aa22b892da8e_14",197.904646235955
"842870ca8e77d58f6e80aa22b892da8e_15",123.731747867772
"842870ca8e77d58f6e80aa22b892da8e_2",31.0156249075444
"842870ca8e77d58f6e80aa22b892da8e_3",12.4724003154988
"842870ca8e77d58f6e80aa22b892da8e_4",35.6514310555558
"842870ca8e77d58f6e80aa22b892da8e_5",58.8304617956128
"842870ca8e77d58f6e80aa22b892da8e_7",21.7440126115216
"842870ca8e77d58f6e80aa22b892da8e_8",119.095941719761
"842870ca8e77d58f6e80aa22b892da8e_9",58.8304617956128
"8436604767856f9b54e565e81222bbe7_0",12.4724003154988
"8436604767856f9b54e565e81222bbe7_11",54.1946556476014
"8436604767856f9b54e565e81222bbe7_14",77.3736863876584
"8436604767856f9b54e565e81222bbe7_15",12.4724003154988
"8436604767856f9b54e565e81222bbe7_4",49.55884949959
"8436604767856f9b54e565e81222bbe7_5",40.2872372035672
"8436604767856f9b54e565e81222bbe7_8",68.1020740916356
"8436604767856f9b54e565e81222bbe7_9",44.9230433515786
"8460c22681a75d5fd132e12d2376ee5e_1",31.0156249075444
"8460c22681a75d5fd132e12d2376ee5e_2",17.1082064635102
"8460c22681a75d5fd132e12d2376ee5e_4",17.1082064635102
"8460c22681a75d5fd132e12d2376ee5e_5",12.4724003154988
"85775d3c98181fea0190080a18f85ed9_1",12.4724003154988
"85775d3c98181fea0190080a18f85ed9_4",21.7440126115216
"85775d3c98181fea0190080a18f85ed9_8",21.7440126115216
"86097424b2bdc57f969d9096924d4232_1",17.1082064635102
"86097424b2bdc57f969d9096924d4232_11",123.731747867772
"86097424b2bdc57f969d9096924d4232_13",17.1082064635102
"86097424b2bdc57f969d9096924d4232_14",44.9230433515786
"86097424b2bdc57f969d9096924d4232_15",82.0094925356698
"86097424b2bdc57f969d9096924d4232_2",26.379818759533
"86097424b2bdc57f969d9096924d4232_3",12.4724003154988
"86097424b2bdc57f969d9096924d4232_4",17.1082064635102
"86097424b2bdc57f969d9096924d4232_5",21.7440126115216
"86097424b2bdc57f969d9096924d4232_7",17.1082064635102
"86097424b2bdc57f969d9096924d4232_8",12.4724003154988
"86fd8fce1b7f77c0e6e08c8954239b03_1",31.0156249075444
"86fd8fce1b7f77c0e6e08c8954239b03_14",12.4724003154988
"86fd8fce1b7f77c0e6e08c8954239b03_2",12.4724003154988
"86fd8fce1b7f77c0e6e08c8954239b03_4",12.4724003154988
"86fd8fce1b7f77c0e6e08c8954239b03_5",35.6514310555558
"86fd8fce1b7f77c0e6e08c8954239b03_7",21.7440126115216
"86fd8fce1b7f77c0e6e08c8954239b03_9",21.7440126115216
"8762581830464e6d7a0338278bfdf74c_1",35.6514310555558
"8762581830464e6d7a0338278bfdf74c_2",49.55884949959
"8762581830464e6d7a0338278bfdf74c_4",31.0156249075444
"8762581830464e6d7a0338278bfdf74c_5",21.7440126115216
"87a2ff2ab8d415ae9bb1b483f59ac7e1_1",21.7440126115216
"87a2ff2ab8d415ae9bb1b483f59ac7e1_11",26.379818759533
"87a2ff2ab8d415ae9bb1b483f59ac7e1_14",95.916910979704
"87a2ff2ab8d415ae9bb1b483f59ac7e1_2",58.8304617956128
"87a2ff2ab8d415ae9bb1b483f59ac7e1_4",21.7440126115216
"87a2ff2ab8d415ae9bb1b483f59ac7e1_5",105.188523275727
"87a2ff2ab8d415ae9bb1b483f59ac7e1_8",21.7440126115216
"87a2ff2ab8d415ae9bb1b483f59ac7e1_9",17.1082064635102
"87cfd9f20e108cc73fd041321772acdf_0",12.4724003154988
"87fd96bf411613786d481f52535ba0a2_1",21.7440126115216
"87fd96bf411613786d481f52535ba0a2_11",44.9230433515786
"87fd96bf411613786d481f52535ba0a2_14",58.8304617956128
"87fd96bf411613786d481f52535ba0a2_15",12.4724003154988
"87fd96bf411613786d481f52535ba0a2_4",17.1082064635102
"87fd96bf411613786d481f52535ba0a2_7",17.1082064635102
"87fd96bf411613786d481f52535ba0a2_8",12.4724003154988
"87fd96bf411613786d481f52535ba0a2_9",44.9230433515786
"88adb0281deb462ac88e7909cb17edb9_11",58.8304617956128
"88adb0281deb462ac88e7909cb17edb9_14",49.55884949959
"88adb0281deb462ac88e7909cb17edb9_2",12.4724003154988
"88adb0281deb462ac88e7909cb17edb9_4",17.1082064635102
"88adb0281deb462ac88e7909cb17edb9_5",12.4724003154988
"88adb0281deb462ac88e7909cb17edb9_7",12.4724003154988
"88adb0281deb462ac88e7909cb17edb9_8",31.0156249075444
"88adb0281deb462ac88e7909cb17edb9_9",12.4724003154988
"8912fcbae581c592b621806d8fdd0f65_0",12.4724003154988
"8a570eb42079025c41b0dacfaf4218a2_2",31.0156249075444
"8a570eb42079025c41b0dacfaf4218a2_4",35.6514310555558
"8a570eb42079025c41b0dacfaf4218a2_5",31.0156249075444
"8aa6ea60226d1284f2c10e3bc234492b_11",12.4724003154988
"8aa6ea60226d1284f2c10e3bc234492b_14",31.0156249075444
"8aa6ea60226d1284f2c10e3bc234492b_4",12.4724003154988
"8aa6ea60226d1284f2c10e3bc234492b_7",17.1082064635102
"8aa6ea60226d1284f2c10e3bc234492b_8",17.1082064635102
"8abe6fe246dcc73e3014c3a81e5e4f1f_11",12.4724003154988
"8abe6fe246dcc73e3014c3a81e5e4f1f_14",21.7440126115216
"8abe6fe246dcc73e3014c3a81e5e4f1f_15",26.379818759533
"8abe6fe246dcc73e3014c3a81e5e4f1f_4",21.7440126115216
"8abe6fe246dcc73e3014c3a81e5e4f1f_5",12.4724003154988
"8abe6fe246dcc73e3014c3a81e5e4f1f_9",17.1082064635102
"8acf378e593478795e111ef9f88c1918_0",26.379818759533
"8acf378e593478795e111ef9f88c1918_1",12.4724003154988
"8acf378e593478795e111ef9f88c1918_10",21.7440126115216
"8acf378e593478795e111ef9f88c1918_11",40.2872372035672
"8acf378e593478795e111ef9f88c1918_12",26.379818759533
"8acf378e593478795e111ef9f88c1918_13",12.4724003154988
"8acf378e593478795e111ef9f88c1918_14",49.55884949959
"8acf378e593478795e111ef9f88c1918_15",17.1082064635102
"8acf378e593478795e111ef9f88c1918_2",21.7440126115216
"8acf378e593478795e111ef9f88c1918_3",12.4724003154988
"8acf378e593478795e111ef9f88c1918_4",12.4724003154988
"8acf378e593478795e111ef9f88c1918_5",31.0156249075444
"8acf378e593478795e111ef9f88c1918_6",17.1082064635102
"8acf378e593478795e111ef9f88c1918_7",12.4724003154988
"8acf378e593478795e111ef9f88c1918_8",12.4724003154988
"8b2b29ea0872d105dd9b8aa5e5b57893_0",12.4724003154988
"8b378336486ab243303c3ee41d0dfd7f_1",21.7440126115216
"8b378336486ab243303c3ee41d0dfd7f_11",49.55884949959
"8b378336486ab243303c3ee41d0dfd7f_2",40.2872372035672
"8b378336486ab243303c3ee41d0dfd7f_4",31.0156249075444
"8b378336486ab243303c3ee41d0dfd7f_5",86.6452986836812
"8b378336486ab243303c3ee41d0dfd7f_9",21.7440126115216
"8b3ba3cb81d0e0a63bcde31249b965b5_2",12.4724003154988
"8b3ba3cb81d0e0a63bcde31249b965b5_4",17.1082064635102
"8b3ba3cb81d0e0a63bcde31249b965b5_5",17.1082064635102
"8b44297dc2bf06a827267a17c15dfa6e_1",12.4724003154988
"8b44297dc2bf06a827267a17c15dfa6e_2",35.6514310555558
"8b44297dc2bf06a827267a17c15dfa6e_4",21.7440126115216
"8b44297dc2bf06a827267a17c15dfa6e_5",26.379818759533
"8b44297dc2bf06a827267a17c15dfa6e_7",31.0156249075444
"8b44297dc2bf06a827267a17c15dfa6e_8",40.2872372035672
"8b964f2b27c6900a9aee9d79c0fcda08_1",31.0156249075444
"8b964f2b27c6900a9aee9d79c0fcda08_11",95.916910979704
"8b964f2b27c6900a9aee9d79c0fcda08_14",72.737880239647
"8b964f2b27c6900a9aee9d79c0fcda08_15",58.8304617956128
"8b964f2b27c6900a9aee9d79c0fcda08_2",12.4724003154988
"8b964f2b27c6900a9aee9d79c0fcda08_4",49.55884949959
"8b964f2b27c6900a9aee9d79c0fcda08_5",40.2872372035672
"8b964f2b27c6900a9aee9d79c0fcda08_7",86.6452986836812
"8b964f2b27c6900a9aee9d79c0fcda08_8",54.1946556476014
"8b964f2b27c6900a9aee9d79c0fcda08_9",26.379818759533
"8bd84e46ca2bfa9a982dea19ee0c85c4_11",12.4724003154988
"8bd84e46ca2bfa9a982dea19ee0c85c4_12",17.1082064635102
"8bd84e46ca2bfa9a982dea19ee0c85c4_13",17.1082064635102
"8bd84e46ca2bfa9a982dea19ee0c85c4_14",31.0156249075444
"8bd84e46ca2bfa9a982dea19ee0c85c4_15",21.7440126115216
"8bd84e46ca2bfa9a982dea19ee0c85c4_3",21.7440126115216
"8bd84e46ca2bfa9a982dea19ee0c85c4_5",12.4724003154988
"8bd84e46ca2bfa9a982dea19ee0c85c4_7",17.1082064635102
"8bd84e46ca2bfa9a982dea19ee0c85c4_8",17.1082064635102
"8bd84e46ca2bfa9a982dea19ee0c85c4_9",35.6514310555558
"8c21d330ceeaf4b2172e8f1c7c34f4f0_1",31.0156249075444
"8c21d330ceeaf4b2172e8f1c7c34f4f0_11",17.1082064635102
"8c21d330ceeaf4b2172e8f1c7c34f4f0_12",12.4724003154988
"8c21d330ceeaf4b2172e8f1c7c34f4f0_3",12.4724003154988
"8c21d330ceeaf4b2172e8f1c7c34f4f0_9",12.4724003154988
"8c4416fedc8215313c3b4ebd9c42d822_1",26.379818759533
"8c4416fedc8215313c3b4ebd9c42d822_2",21.7440126115216
"8c4416fedc8215313c3b4ebd9c42d822_4",12.4724003154988
"8c7c6265d5dcafd0fdf58bc9d6acdb04_1",21.7440126115216
"8cafec74918aecb79200a9353b4533a9_1",17.1082064635102
"8cafec74918aecb79200a9353b4533a9_4",12.4724003154988
"8cafec74918aecb79200a9353b4533a9_5",31.0156249075444
"8d5930532c3541c334dc02a53af4291f_4",40.2872372035672
"8d5930532c3541c334dc02a53af4291f_7",54.1946556476014
"8d5af400dcc181b113b0778e8db74c74_0",12.4724003154988
"8d5af400dcc181b113b0778e8db74c74_1",58.8304617956128
"8da19e929c65048b3d067e491f8faf15_1",21.7440126115216
"8da19e929c65048b3d067e491f8faf15_11",12.4724003154988
"8da19e929c65048b3d067e491f8faf15_14",21.7440126115216
"8da19e929c65048b3d067e491f8faf15_15",26.379818759533
"8da19e929c65048b3d067e491f8faf15_2",12.4724003154988
"8da19e929c65048b3d067e491f8faf15_4",12.4724003154988
"8da19e929c65048b3d067e491f8faf15_5",12.4724003154988
"8da19e929c65048b3d067e491f8faf15_7",12.4724003154988
"8da19e929c65048b3d067e491f8faf15_8",12.4724003154988
"8da19e929c65048b3d067e491f8faf15_9",17.1082064635102
"8dd1933649a06d76c807711628ec79d2_14",58.8304617956128
"8dd1933649a06d76c807711628ec79d2_7",17.1082064635102
"8dde2eee2704d572de27408c9118406c_1",17.1082064635102
"8dde2eee2704d572de27408c9118406c_5",26.379818759533
"8e1490f16448c98f17fc26eaf695faae_0",12.4724003154988
"8e1490f16448c98f17fc26eaf695faae_10",26.379818759533
"8e1490f16448c98f17fc26eaf695faae_12",12.4724003154988
"8e1490f16448c98f17fc26eaf695faae_13",17.1082064635102
"8e1490f16448c98f17fc26eaf695faae_6",26.379818759533
"8e5c195f6bcc0c855c544bf91af5d2ea_1",12.4724003154988
"8e5c195f6bcc0c855c544bf91af5d2ea_11",12.4724003154988
"8e5c195f6bcc0c855c544bf91af5d2ea_14",35.6514310555558
"8e5c195f6bcc0c855c544bf91af5d2ea_6",21.7440126115216
"8e5c195f6bcc0c855c544bf91af5d2ea_8",17.1082064635102
"8e5c195f6bcc0c855c544bf91af5d2ea_9",17.1082064635102
"8ea340e06a8006a0d15364e3bc2496e6_11",17.1082064635102
"8ea340e06a8006a0d15364e3bc2496e6_13",12.4724003154988
"8ea340e06a8006a0d15364e3bc2496e6_14",17.1082064635102
"8ea340e06a8006a0d15364e3bc2496e6_5",12.4724003154988
"8ea340e06a8006a0d15364e3bc2496e6_7",12.4724003154988
"8f8e85ea2e778e21a3dc7ea21d3a3693_2",105.188523275727
"8fedd1540113f146fc2c8bb0c84ab264_11",17.1082064635102
"8fedd1540113f146fc2c8bb0c84ab264_2",26.379818759533
"8fedd1540113f146fc2c8bb0c84ab264_4",12.4724003154988
"8fedd1540113f146fc2c8bb0c84ab264_5",12.4724003154988
"8fedd1540113f146fc2c8bb0c84ab264_8",21.7440126115216
"900c229635c854a9a0f6fa4930871e9b_1",17.1082064635102
"900c229635c854a9a0f6fa4930871e9b_2",58.8304617956128
"900c229635c854a9a0f6fa4930871e9b_4",12.4724003154988
"900c229635c854a9a0f6fa4930871e9b_5",26.379818759533
"900c229635c854a9a0f6fa4930871e9b_7",21.7440126115216
"901c0195edc44042cf1ca29a73748440_0",12.4724003154988
"901c0195edc44042cf1ca29a73748440_1",21.7440126115216
"901c0195edc44042cf1ca29a73748440_2",35.6514310555558
"901c0195edc44042cf1ca29a73748440_4",21.7440126115216
"90ec6bba594d27c7ff17b5fac407e872_2",54.1946556476014
"90fa43593a618053390a5c4cfab3a403_0",21.7440126115216
"90fa43593a618053390a5c4cfab3a403_1",54.1946556476014
"90fa43593a618053390a5c4cfab3a403_10",21.7440126115216
"90fa43593a618053390a5c4cfab3a403_11",49.55884949959
"90fa43593a618053390a5c4cfab3a403_12",40.2872372035672
"90fa43593a618053390a5c4cfab3a403_13",17.1082064635102
"90fa43593a618053390a5c4cfab3a403_14",225.719483124023
"90fa43593a618053390a5c4cfab3a403_15",17.1082064635102
"90fa43593a618053390a5c4cfab3a403_2",21.7440126115216
"90fa43593a618053390a5c4cfab3a403_3",40.2872372035672
"90fa43593a618053390a5c4cfab3a403_4",35.6514310555558
"90fa43593a618053390a5c4cfab3a403_5",21.7440126115216
"90fa43593a618053390a5c4cfab3a403_6",54.1946556476014
"90fa43593a618053390a5c4cfab3a403_7",26.379818759533
"90fa43593a618053390a5c4cfab3a403_8",21.7440126115216
"90fa43593a618053390a5c4cfab3a403_9",26.379818759533
"91c8c8337b49da9a406ad0a0b3ae7414_1",12.4724003154988
"91c8c8337b49da9a406ad0a0b3ae7414_11",31.0156249075444
"91c8c8337b49da9a406ad0a0b3ae7414_14",31.0156249075444
"91c8c8337b49da9a406ad0a0b3ae7414_2",17.1082064635102
"91c8c8337b49da9a406ad0a0b3ae7414_5",35.6514310555558
"929f4f6d4855d38e1dccee68275ff72c_11",40.2872372035672
"929f4f6d4855d38e1dccee68275ff72c_14",21.7440126115216
"929f4f6d4855d38e1dccee68275ff72c_15",40.2872372035672
"929f4f6d4855d38e1dccee68275ff72c_4",40.2872372035672
"929f4f6d4855d38e1dccee68275ff72c_7",17.1082064635102
"929f4f6d4855d38e1dccee68275ff72c_9",21.7440126115216
"92a1987c9c730455ea09221be446d008_1",17.1082064635102
"92a1987c9c730455ea09221be446d008_11",26.379818759533
"92a1987c9c730455ea09221be446d008_4",12.4724003154988
"92a1987c9c730455ea09221be446d008_5",31.0156249075444
"92a1987c9c730455ea09221be446d008_7",17.1082064635102
"92a1987c9c730455ea09221be446d008_8",21.7440126115216
"92a1987c9c730455ea09221be446d008_9",26.379818759533
"92c225fa761748ef3b802050ace40f8c_11",21.7440126115216
"92c225fa761748ef3b802050ace40f8c_14",35.6514310555558
"92c225fa761748ef3b802050ace40f8c_4",26.379818759533
"92c225fa761748ef3b802050ace40f8c_5",12.4724003154988
"92c225fa761748ef3b802050ace40f8c_9",17.1082064635102
"92c60dc5ccbc84e1adb1831c175a24a6_2",12.4724003154988
"92c60dc5ccbc84e1adb1831c175a24a6_4",17.1082064635102
"92c60dc5ccbc84e1adb1831c175a24a6_5",21.7440126115216
"93103e2a27060e8903cb196d5f12245b_4",21.7440126115216
"931321b57e9a91bae11fa1843a258fc5_11",12.4724003154988
"931321b57e9a91bae11fa1843a258fc5_14",44.9230433515786
"931321b57e9a91bae11fa1843a258fc5_15",17.1082064635102
"931321b57e9a91bae11fa1843a258fc5_2",26.379818759533
"931321b57e9a91bae11fa1843a258fc5_3",12.4724003154988
"931321b57e9a91bae11fa1843a258fc5_4",21.7440126115216
"931321b57e9a91bae11fa1843a258fc5_7",17.1082064635102
"931321b57e9a91bae11fa1843a258fc5_8",17.1082064635102
"931321b57e9a91bae11fa1843a258fc5_9",17.1082064635102
"9336196d5a4208bba33894f2948c0b23_1",17.1082064635102
"9336196d5a4208bba33894f2948c0b23_11",17.1082064635102
"9336196d5a4208bba33894f2948c0b23_14",12.4724003154988
"9336196d5a4208bba33894f2948c0b23_15",26.379818759533
"9336196d5a4208bba33894f2948c0b23_4",12.4724003154988
"9336196d5a4208bba33894f2948c0b23_5",40.2872372035672
"9336196d5a4208bba33894f2948c0b23_7",21.7440126115216
"9336196d5a4208bba33894f2948c0b23_8",35.6514310555558
"93d7739d2407cf7f5d7c74e43719f966_2",21.7440126115216
"944a4a1ba91e208617954c011b23556a_1",12.4724003154988
"944a4a1ba91e208617954c011b23556a_2",31.0156249075444
"9453bbdd1bfd29c98121911f90ada7ce_11",26.379818759533
"9453bbdd1bfd29c98121911f90ada7ce_4",31.0156249075444
"9453bbdd1bfd29c98121911f90ada7ce_5",26.379818759533
"9453bbdd1bfd29c98121911f90ada7ce_7",31.0156249075444
"9453bbdd1bfd29c98121911f90ada7ce_9",12.4724003154988
"94fe17d6602d74ae55400d6864c0d879_11",44.9230433515786
"94fe17d6602d74ae55400d6864c0d879_2",12.4724003154988
"94fe17d6602d74ae55400d6864c0d879_4",21.7440126115216
"94fe17d6602d74ae55400d6864c0d879_5",77.3736863876584
"94fe17d6602d74ae55400d6864c0d879_7",12.4724003154988
"94fe17d6602d74ae55400d6864c0d879_8",35.6514310555558
"94fe17d6602d74ae55400d6864c0d879_9",26.379818759533
"952f7c533e11eaf3673fb052b8589304_1",17.1082064635102
"952f7c533e11eaf3673fb052b8589304_11",26.379818759533
"952f7c533e11eaf3673fb052b8589304_14",133.003360163795
"952f7c533e11eaf3673fb052b8589304_15",63.4662679436242
"952f7c533e11eaf3673fb052b8589304_4",21.7440126115216
"952f7c533e11eaf3673fb052b8589304_5",21.7440126115216
"952f7c533e11eaf3673fb052b8589304_7",91.2811048316926
"952f7c533e11eaf3673fb052b8589304_8",26.379818759533
"952f7c533e11eaf3673fb052b8589304_9",58.8304617956128
"95a8908e60888df3c52d999a3977d595_0",35.6514310555558
"95a8908e60888df3c52d999a3977d595_1",82.0094925356698
"95a8908e60888df3c52d999a3977d595_10",26.379818759533
"95a8908e60888df3c52d999a3977d595_11",26.379818759533
"95a8908e60888df3c52d999a3977d595_13",35.6514310555558
"95a8908e60888df3c52d999a3977d595_14",105.188523275727
"95a8908e60888df3c52d999a3977d595_15",26.379818759533
"95a8908e60888df3c52d999a3977d595_3",12.4724003154988
"95a8908e60888df3c52d999a3977d595_4",54.1946556476014
"95a8908e60888df3c52d999a3977d595_5",82.0094925356698
"95a8908e60888df3c52d999a3977d595_7",12.4724003154988
"95a8908e60888df3c52d999a3977d595_8",17.1082064635102
"95a8908e60888df3c52d999a3977d595_9",142.274972459818
"963fd0d102aedd25628d1913fdc4f07b_1",12.4724003154988
"963fd0d102aedd25628d1913fdc4f07b_11",31.0156249075444
"963fd0d102aedd25628d1913fdc4f07b_4",12.4724003154988
"963fd0d102aedd25628d1913fdc4f07b_5",12.4724003154988
"963fd0d102aedd25628d1913fdc4f07b_8",17.1082064635102
"96989daebe52a77c9b9b76736004b129_1",21.7440126115216
"96989daebe52a77c9b9b76736004b129_11",54.1946556476014
"96989daebe52a77c9b9b76736004b129_14",44.9230433515786
"96989daebe52a77c9b9b76736004b129_15",26.379818759533
"96989daebe52a77c9b9b76736004b129_2",17.1082064635102
"96989daebe52a77c9b9b76736004b129_4",17.1082064635102
"96989daebe52a77c9b9b76736004b129_5",17.1082064635102
"96989daebe52a77c9b9b76736004b129_8",12.4724003154988
"96f3a3735d7b8ffbb4dbae12f5261a77_0",40.2872372035672
"96f3a3735d7b8ffbb4dbae12f5261a77_1",12.4724003154988
"96f3a3735d7b8ffbb4dbae12f5261a77_2",35.6514310555558
"96f3a3735d7b8ffbb4dbae12f5261a77_4",68.1020740916356
"96fbe4162f605b1759e0d8375e0b726c_1",31.0156249075444
"96fbe4162f605b1759e0d8375e0b726c_2",26.379818759533
"96fbe4162f605b1759e0d8375e0b726c_4",137.639166311807
"96fbe4162f605b1759e0d8375e0b726c_5",35.6514310555558
"9712b3479b1f3ce6ff53d31e60ff5489_11",21.7440126115216
"9712b3479b1f3ce6ff53d31e60ff5489_14",26.379818759533
"9712b3479b1f3ce6ff53d31e60ff5489_15",21.7440126115216
"9712b3479b1f3ce6ff53d31e60ff5489_2",40.2872372035672
"9712b3479b1f3ce6ff53d31e60ff5489_4",21.7440126115216
"9712b3479b1f3ce6ff53d31e60ff5489_5",40.2872372035672
"9712b3479b1f3ce6ff53d31e60ff5489_7",17.1082064635102
"9712b3479b1f3ce6ff53d31e60ff5489_8",21.7440126115216
"973aa2ce292c33e0f2937fab6641cfbf_1",21.7440126115216
"973aa2ce292c33e0f2937fab6641cfbf_4",12.4724003154988
"97727526b69290160753196512c5dd9e_11",12.4724003154988
"97727526b69290160753196512c5dd9e_14",35.6514310555558
"97727526b69290160753196512c5dd9e_15",12.4724003154988
"97727526b69290160753196512c5dd9e_5",17.1082064635102
"97727526b69290160753196512c5dd9e_7",12.4724003154988
"97727526b69290160753196512c5dd9e_8",68.1020740916356
"97727526b69290160753196512c5dd9e_9",12.4724003154988
"9790d0b4055239a911e3f5b0d2df072c_0",12.4724003154988
"97f42b66893285598355f21b9a9bf1c4_1",49.55884949959
"97f42b66893285598355f21b9a9bf1c4_11",21.7440126115216
"97f42b66893285598355f21b9a9bf1c4_14",100.552717127715
"97f42b66893285598355f21b9a9bf1c4_2",68.1020740916356
"97f42b66893285598355f21b9a9bf1c4_4",49.55884949959
"97f42b66893285598355f21b9a9bf1c4_5",133.003360163795
"97f42b66893285598355f21b9a9bf1c4_7",26.379818759533
"97f42b66893285598355f21b9a9bf1c4_8",31.0156249075444
"980bc560d866ba5a93ac0621ec7c12ec_2",12.4724003154988
"980bc560d866ba5a93ac0621ec7c12ec_5",26.379818759533
"9826bfcf8880b1ac346e027e979c0fc0_1",17.1082064635102
"9826bfcf8880b1ac346e027e979c0fc0_11",12.4724003154988
"9826bfcf8880b1ac346e027e979c0fc0_14",31.0156249075444
"9826bfcf8880b1ac346e027e979c0fc0_4",40.2872372035672
"9826bfcf8880b1ac346e027e979c0fc0_5",17.1082064635102
"9826bfcf8880b1ac346e027e979c0fc0_7",35.6514310555558
"9826bfcf8880b1ac346e027e979c0fc0_8",26.379818759533
"9826bfcf8880b1ac346e027e979c0fc0_9",17.1082064635102
"985a6a7ac334037d3a6748c02cbf2203_1",26.379818759533
"985a6a7ac334037d3a6748c02cbf2203_11",12.4724003154988
"985a6a7ac334037d3a6748c02cbf2203_14",44.9230433515786
"985a6a7ac334037d3a6748c02cbf2203_15",17.1082064635102
"985a6a7ac334037d3a6748c02cbf2203_4",35.6514310555558
"985a6a7ac334037d3a6748c02cbf2203_5",40.2872372035672
"985a6a7ac334037d3a6748c02cbf2203_7",17.1082064635102
"985a6a7ac334037d3a6748c02cbf2203_9",12.4724003154988
"98ab844f284697d0597e2e70c78c8980_1",49.55884949959
"98ab844f284697d0597e2e70c78c8980_2",12.4724003154988
"98ab844f284697d0597e2e70c78c8980_4",54.1946556476014
"98abe83e48342741433b2960505b4ac0_0",12.4724003154988
"98af35cd77e59c1391ac01a56be27ba6_1",12.4724003154988
"98af35cd77e59c1391ac01a56be27ba6_11",44.9230433515786
"98af35cd77e59c1391ac01a56be27ba6_14",100.552717127715
"98af35cd77e59c1391ac01a56be27ba6_15",119.095941719761
"98af35cd77e59c1391ac01a56be27ba6_2",40.2872372035672
"98af35cd77e59c1391ac01a56be27ba6_4",12.4724003154988
"98af35cd77e59c1391ac01a56be27ba6_5",31.0156249075444
"98af35cd77e59c1391ac01a56be27ba6_6",26.379818759533
"98af35cd77e59c1391ac01a56be27ba6_7",40.2872372035672
"98af35cd77e59c1391ac01a56be27ba6_8",188.633033939932
"98af35cd77e59c1391ac01a56be27ba6_9",26.379818759533
"98ecc1ebfe4cc47d9968b03cddb630e0_0",17.1082064635102
"98ecc1ebfe4cc47d9968b03cddb630e0_10",12.4724003154988
"98ecc1ebfe4cc47d9968b03cddb630e0_11",63.4662679436242
"98ecc1ebfe4cc47d9968b03cddb630e0_12",31.0156249075444
"98ecc1ebfe4cc47d9968b03cddb630e0_13",35.6514310555558
"98ecc1ebfe4cc47d9968b03cddb630e0_14",49.55884949959
"98ecc1ebfe4cc47d9968b03cddb630e0_15",21.7440126115216
"98ecc1ebfe4cc47d9968b03cddb630e0_3",26.379818759533
"98ecc1ebfe4cc47d9968b03cddb630e0_4",58.8304617956128
"98ecc1ebfe4cc47d9968b03cddb630e0_5",12.4724003154988
"98ecc1ebfe4cc47d9968b03cddb630e0_6",40.2872372035672
"98ecc1ebfe4cc47d9968b03cddb630e0_9",12.4724003154988
"990403a13aabbe380d0f3d5145dd3007_1",17.1082064635102
"990403a13aabbe380d0f3d5145dd3007_14",44.9230433515786
"990403a13aabbe380d0f3d5145dd3007_4",12.4724003154988
"990403a13aabbe380d0f3d5145dd3007_5",58.8304617956128
"9a92234e628b9125ee9f2f2550da5881_1",49.55884949959
"9a92234e628b9125ee9f2f2550da5881_11",31.0156249075444
"9a92234e628b9125ee9f2f2550da5881_13",12.4724003154988
"9a92234e628b9125ee9f2f2550da5881_14",35.6514310555558
"9a92234e628b9125ee9f2f2550da5881_15",21.7440126115216
"9a92234e628b9125ee9f2f2550da5881_2",40.2872372035672
"9a92234e628b9125ee9f2f2550da5881_4",17.1082064635102
"9a92234e628b9125ee9f2f2550da5881_5",21.7440126115216
"9a92234e628b9125ee9f2f2550da5881_7",54.1946556476014
"9a92234e628b9125ee9f2f2550da5881_8",17.1082064635102
"9a92234e628b9125ee9f2f2550da5881_9",63.4662679436242
"9bceaf14a72bdfe79cc4431e32463fb5_0",12.4724003154988
"9bceaf14a72bdfe79cc4431e32463fb5_1",17.1082064635102
"9be837d564383390f7d231688eaa6efb_1",26.379818759533
"9be837d564383390f7d231688eaa6efb_11",40.2872372035672
"9be837d564383390f7d231688eaa6efb_13",12.4724003154988
"9be837d564383390f7d231688eaa6efb_14",114.46013557175
"9be837d564383390f7d231688eaa6efb_15",21.7440126115216
"9be837d564383390f7d231688eaa6efb_2",21.7440126115216
"9be837d564383390f7d231688eaa6efb_4",31.0156249075444
"9be837d564383390f7d231688eaa6efb_5",21.7440126115216
"9be837d564383390f7d231688eaa6efb_7",63.4662679436242
"9be837d564383390f7d231688eaa6efb_8",17.1082064635102
