"uniqRowID","overalGradeDiff"
"8460c22681a75d5fd132e12d2376ee5e_2",18.7367603785452
"8460c22681a75d5fd132e12d2376ee5e_4",18.7367603785452
"8460c22681a75d5fd132e12d2376ee5e_5",13.7213473073128
"85775d3c98181fea0190080a18f85ed9_1",13.7213473073128
"85775d3c98181fea0190080a18f85ed9_4",23.7521734497777
"85775d3c98181fea0190080a18f85ed9_8",23.7521734497777
"86097424b2bdc57f969d9096924d4232_1",18.7367603785452
"86097424b2bdc57f969d9096924d4232_11",134.091261016892
"86097424b2bdc57f969d9096924d4232_13",18.7367603785452
"86097424b2bdc57f969d9096924d4232_14",48.8292388059399
"86097424b2bdc57f969d9096924d4232_15",88.9525433757995
"86097424b2bdc57f969d9096924d4232_2",28.7675865210101
"86097424b2bdc57f969d9096924d4232_3",13.7213473073128
"86097424b2bdc57f969d9096924d4232_4",18.7367603785452
"86097424b2bdc57f969d9096924d4232_5",23.7521734497777
"86097424b2bdc57f969d9096924d4232_7",18.7367603785452
"86097424b2bdc57f969d9096924d4232_8",13.7213473073128
"86fd8fce1b7f77c0e6e08c8954239b03_1",33.7829995922426
"86fd8fce1b7f77c0e6e08c8954239b03_14",13.7213473073128
"86fd8fce1b7f77c0e6e08c8954239b03_2",13.7213473073128
"86fd8fce1b7f77c0e6e08c8954239b03_4",13.7213473073128
"86fd8fce1b7f77c0e6e08c8954239b03_5",38.798412663475
"86fd8fce1b7f77c0e6e08c8954239b03_7",23.7521734497777
"86fd8fce1b7f77c0e6e08c8954239b03_9",23.7521734497777
"8762581830464e6d7a0338278bfdf74c_1",38.798412663475
"8762581830464e6d7a0338278bfdf74c_2",53.8446518771724
"8762581830464e6d7a0338278bfdf74c_4",33.7829995922426
"8762581830464e6d7a0338278bfdf74c_5",23.7521734497777
"87a2ff2ab8d415ae9bb1b483f59ac7e1_1",23.7521734497777
"87a2ff2ab8d415ae9bb1b483f59ac7e1_11",28.7675865210101
"87a2ff2ab8d415ae9bb1b483f59ac7e1_14",103.998782589497
"87a2ff2ab8d415ae9bb1b483f59ac7e1_2",63.8754780196373
"87a2ff2ab8d415ae9bb1b483f59ac7e1_4",23.7521734497777
"87a2ff2ab8d415ae9bb1b483f59ac7e1_5",114.029608731962
"87a2ff2ab8d415ae9bb1b483f59ac7e1_8",23.7521734497777
"87a2ff2ab8d415ae9bb1b483f59ac7e1_9",18.7367603785452
"87cfd9f20e108cc73fd041321772acdf_0",13.7213473073128
"87fd96bf411613786d481f52535ba0a2_1",23.7521734497777
"87fd96bf411613786d481f52535ba0a2_11",48.8292388059399
"87fd96bf411613786d481f52535ba0a2_14",63.8754780196373
"87fd96bf411613786d481f52535ba0a2_15",13.7213473073128
"87fd96bf411613786d481f52535ba0a2_4",18.7367603785452
"87fd96bf411613786d481f52535ba0a2_7",18.7367603785452
"87fd96bf411613786d481f52535ba0a2_8",13.7213473073128
"87fd96bf411613786d481f52535ba0a2_9",48.8292388059399
"88adb0281deb462ac88e7909cb17edb9_11",63.8754780196373
"88adb0281deb462ac88e7909cb17edb9_14",53.8446518771724
"88adb0281deb462ac88e7909cb17edb9_2",13.7213473073128
"88adb0281deb462ac88e7909cb17edb9_4",18.7367603785452
"88adb0281deb462ac88e7909cb17edb9_5",13.7213473073128
"88adb0281deb462ac88e7909cb17edb9_7",13.7213473073128
"88adb0281deb462ac88e7909cb17edb9_8",33.7829995922426
"88adb0281deb462ac88e7909cb17edb9_9",13.7213473073128
"8912fcbae581c592b621806d8fdd0f65_0",13.7213473073128
"8a570eb42079025c41b0dacfaf4218a2_2",33.7829995922426
"8a570eb42079025c41b0dacfaf4218a2_4",38.798412663475
"8a570eb42079025c41b0dacfaf4218a2_5",33.7829995922426
"8aa6ea60226d1284f2c10e3bc234492b_11",13.7213473073128
"8aa6ea60226d1284f2c10e3bc234492b_14",33.7829995922426
"8aa6ea60226d1284f2c10e3bc234492b_4",13.7213473073128
"8aa6ea60226d1284f2c10e3bc234492b_7",18.7367603785452
"8aa6ea60226d1284f2c10e3bc234492b_8",18.7367603785452
"8abe6fe246dcc73e3014c3a81e5e4f1f_11",13.7213473073128
"8abe6fe246dcc73e3014c3a81e5e4f1f_14",23.7521734497777
"8abe6fe246dcc73e3014c3a81e5e4f1f_15",28.7675865210101
"8abe6fe246dcc73e3014c3a81e5e4f1f_4",23.7521734497777
"8abe6fe246dcc73e3014c3a81e5e4f1f_5",13.7213473073128
"8abe6fe246dcc73e3014c3a81e5e4f1f_9",18.7367603785452
"8acf378e593478795e111ef9f88c1918_0",28.7675865210101
"8acf378e593478795e111ef9f88c1918_1",13.7213473073128
"8acf378e593478795e111ef9f88c1918_10",23.7521734497777
"8acf378e593478795e111ef9f88c1918_11",43.8138257347075
"8acf378e593478795e111ef9f88c1918_12",28.7675865210101
"8acf378e593478795e111ef9f88c1918_13",13.7213473073128
"8acf378e593478795e111ef9f88c1918_14",53.8446518771724
"8acf378e593478795e111ef9f88c1918_15",18.7367603785452
"8acf378e593478795e111ef9f88c1918_2",23.7521734497777
"8acf378e593478795e111ef9f88c1918_3",13.7213473073128
"8acf378e593478795e111ef9f88c1918_4",13.7213473073128
"8acf378e593478795e111ef9f88c1918_5",33.7829995922426
"8acf378e593478795e111ef9f88c1918_6",18.7367603785452
"8acf378e593478795e111ef9f88c1918_7",13.7213473073128
"8acf378e593478795e111ef9f88c1918_8",13.7213473073128
"8b2b29ea0872d105dd9b8aa5e5b57893_0",13.7213473073128
"8b378336486ab243303c3ee41d0dfd7f_1",23.7521734497777
"8b378336486ab243303c3ee41d0dfd7f_11",53.8446518771724
"8b378336486ab243303c3ee41d0dfd7f_2",43.8138257347075
"8b378336486ab243303c3ee41d0dfd7f_4",33.7829995922426
"8b378336486ab243303c3ee41d0dfd7f_5",93.967956447032
"8b378336486ab243303c3ee41d0dfd7f_9",23.7521734497777
"8b3ba3cb81d0e0a63bcde31249b965b5_2",13.7213473073128
"8b3ba3cb81d0e0a63bcde31249b965b5_4",18.7367603785452
"8b3ba3cb81d0e0a63bcde31249b965b5_5",18.7367603785452
"8b44297dc2bf06a827267a17c15dfa6e_1",13.7213473073128
"8b44297dc2bf06a827267a17c15dfa6e_2",38.798412663475
"8b44297dc2bf06a827267a17c15dfa6e_4",23.7521734497777
"8b44297dc2bf06a827267a17c15dfa6e_5",28.7675865210101
"8b44297dc2bf06a827267a17c15dfa6e_7",33.7829995922426
"8b44297dc2bf06a827267a17c15dfa6e_8",43.8138257347075
"8b964f2b27c6900a9aee9d79c0fcda08_1",33.7829995922426
"8b964f2b27c6900a9aee9d79c0fcda08_11",103.998782589497
"8b964f2b27c6900a9aee9d79c0fcda08_14",78.9217172333346
"8b964f2b27c6900a9aee9d79c0fcda08_15",63.8754780196373
"8b964f2b27c6900a9aee9d79c0fcda08_2",13.7213473073128
"8b964f2b27c6900a9aee9d79c0fcda08_4",53.8446518771724
"8b964f2b27c6900a9aee9d79c0fcda08_5",43.8138257347075
"8b964f2b27c6900a9aee9d79c0fcda08_7",93.967956447032
"8b964f2b27c6900a9aee9d79c0fcda08_8",58.8600649484048
"8b964f2b27c6900a9aee9d79c0fcda08_9",28.7675865210101
"8bd84e46ca2bfa9a982dea19ee0c85c4_11",13.7213473073128
"8bd84e46ca2bfa9a982dea19ee0c85c4_12",18.7367603785452
"8bd84e46ca2bfa9a982dea19ee0c85c4_13",18.7367603785452
"8bd84e46ca2bfa9a982dea19ee0c85c4_14",33.7829995922426
"8bd84e46ca2bfa9a982dea19ee0c85c4_15",23.7521734497777
"8bd84e46ca2bfa9a982dea19ee0c85c4_3",23.7521734497777
"8bd84e46ca2bfa9a982dea19ee0c85c4_5",13.7213473073128
"8bd84e46ca2bfa9a982dea19ee0c85c4_7",18.7367603785452
"8bd84e46ca2bfa9a982dea19ee0c85c4_8",18.7367603785452
"8bd84e46ca2bfa9a982dea19ee0c85c4_9",38.798412663475
"8c21d330ceeaf4b2172e8f1c7c34f4f0_1",33.7829995922426
"8c21d330ceeaf4b2172e8f1c7c34f4f0_11",18.7367603785452
"8c21d330ceeaf4b2172e8f1c7c34f4f0_12",13.7213473073128
"8c21d330ceeaf4b2172e8f1c7c34f4f0_3",13.7213473073128
"8c21d330ceeaf4b2172e8f1c7c34f4f0_9",13.7213473073128
"8c4416fedc8215313c3b4ebd9c42d822_1",28.7675865210101
"8c4416fedc8215313c3b4ebd9c42d822_2",23.7521734497777
"8c4416fedc8215313c3b4ebd9c42d822_4",13.7213473073128
"8c7c6265d5dcafd0fdf58bc9d6acdb04_1",23.7521734497777
"8cafec74918aecb79200a9353b4533a9_1",18.7367603785452
"8cafec74918aecb79200a9353b4533a9_4",13.7213473073128
"8cafec74918aecb79200a9353b4533a9_5",33.7829995922426
"8d5930532c3541c334dc02a53af4291f_4",43.8138257347075
"8d5930532c3541c334dc02a53af4291f_7",58.8600649484048
"8d5af400dcc181b113b0778e8db74c74_0",13.7213473073128
"8d5af400dcc181b113b0778e8db74c74_1",63.8754780196373
"8da19e929c65048b3d067e491f8faf15_1",23.7521734497777
"8da19e929c65048b3d067e491f8faf15_11",13.7213473073128
"8da19e929c65048b3d067e491f8faf15_14",23.7521734497777
"8da19e929c65048b3d067e491f8faf15_15",28.7675865210101
"8da19e929c65048b3d067e491f8faf15_2",13.7213473073128
"8da19e929c65048b3d067e491f8faf15_4",13.7213473073128
"8da19e929c65048b3d067e491f8faf15_5",13.7213473073128
"8da19e929c65048b3d067e491f8faf15_7",13.7213473073128
"8da19e929c65048b3d067e491f8faf15_8",13.7213473073128
"8da19e929c65048b3d067e491f8faf15_9",18.7367603785452
"8dd1933649a06d76c807711628ec79d2_14",63.8754780196373
"8dd1933649a06d76c807711628ec79d2_7",18.7367603785452
"8dde2eee2704d572de27408c9118406c_1",18.7367603785452
"8dde2eee2704d572de27408c9118406c_5",28.7675865210101
"8e1490f16448c98f17fc26eaf695faae_0",13.7213473073128
"8e1490f16448c98f17fc26eaf695faae_10",28.7675865210101
"8e1490f16448c98f17fc26eaf695faae_12",13.7213473073128
"8e1490f16448c98f17fc26eaf695faae_13",18.7367603785452
"8e1490f16448c98f17fc26eaf695faae_6",28.7675865210101
"8e5c195f6bcc0c855c544bf91af5d2ea_1",13.7213473073128
"8e5c195f6bcc0c855c544bf91af5d2ea_11",13.7213473073128
"8e5c195f6bcc0c855c544bf91af5d2ea_14",38.798412663475
"8e5c195f6bcc0c855c544bf91af5d2ea_6",23.7521734497777
"8e5c195f6bcc0c855c544bf91af5d2ea_8",18.7367603785452
"8e5c195f6bcc0c855c544bf91af5d2ea_9",18.7367603785452
"8ea340e06a8006a0d15364e3bc2496e6_11",18.7367603785452
"8ea340e06a8006a0d15364e3bc2496e6_13",13.7213473073128
"8ea340e06a8006a0d15364e3bc2496e6_14",18.7367603785452
"8ea340e06a8006a0d15364e3bc2496e6_5",13.7213473073128
"8ea340e06a8006a0d15364e3bc2496e6_7",13.7213473073128
"8f8e85ea2e778e21a3dc7ea21d3a3693_2",114.029608731962
"8fedd1540113f146fc2c8bb0c84ab264_11",18.7367603785452
"8fedd1540113f146fc2c8bb0c84ab264_2",28.7675865210101
"8fedd1540113f146fc2c8bb0c84ab264_4",13.7213473073128
"8fedd1540113f146fc2c8bb0c84ab264_5",13.7213473073128
"8fedd1540113f146fc2c8bb0c84ab264_8",23.7521734497777
"900c229635c854a9a0f6fa4930871e9b_1",18.7367603785452
"900c229635c854a9a0f6fa4930871e9b_2",63.8754780196373
"900c229635c854a9a0f6fa4930871e9b_4",13.7213473073128
"900c229635c854a9a0f6fa4930871e9b_5",28.7675865210101
"900c229635c854a9a0f6fa4930871e9b_7",23.7521734497777
"901c0195edc44042cf1ca29a73748440_0",13.7213473073128
"901c0195edc44042cf1ca29a73748440_1",23.7521734497777
"901c0195edc44042cf1ca29a73748440_2",38.798412663475
"901c0195edc44042cf1ca29a73748440_4",23.7521734497777
"90ec6bba594d27c7ff17b5fac407e872_2",58.8600649484048
"90fa43593a618053390a5c4cfab3a403_0",23.7521734497777
"90fa43593a618053390a5c4cfab3a403_1",58.8600649484048
"90fa43593a618053390a5c4cfab3a403_10",23.7521734497777
"90fa43593a618053390a5c4cfab3a403_11",53.8446518771724
"90fa43593a618053390a5c4cfab3a403_12",43.8138257347075
"90fa43593a618053390a5c4cfab3a403_13",18.7367603785452
"90fa43593a618053390a5c4cfab3a403_14",244.430348584005
"90fa43593a618053390a5c4cfab3a403_15",18.7367603785452
"90fa43593a618053390a5c4cfab3a403_2",23.7521734497777
"90fa43593a618053390a5c4cfab3a403_3",43.8138257347075
"90fa43593a618053390a5c4cfab3a403_4",38.798412663475
"90fa43593a618053390a5c4cfab3a403_5",23.7521734497777
"90fa43593a618053390a5c4cfab3a403_6",58.8600649484048
"90fa43593a618053390a5c4cfab3a403_7",28.7675865210101
"90fa43593a618053390a5c4cfab3a403_8",23.7521734497777
"90fa43593a618053390a5c4cfab3a403_9",28.7675865210101
"91c8c8337b49da9a406ad0a0b3ae7414_1",13.7213473073128
"91c8c8337b49da9a406ad0a0b3ae7414_11",33.7829995922426
"91c8c8337b49da9a406ad0a0b3ae7414_14",33.7829995922426
"91c8c8337b49da9a406ad0a0b3ae7414_2",18.7367603785452
"91c8c8337b49da9a406ad0a0b3ae7414_5",38.798412663475
"929f4f6d4855d38e1dccee68275ff72c_11",43.8138257347075
"929f4f6d4855d38e1dccee68275ff72c_14",23.7521734497777
"929f4f6d4855d38e1dccee68275ff72c_15",43.8138257347075
"929f4f6d4855d38e1dccee68275ff72c_4",43.8138257347075
"929f4f6d4855d38e1dccee68275ff72c_7",18.7367603785452
"929f4f6d4855d38e1dccee68275ff72c_9",23.7521734497777
"92a1987c9c730455ea09221be446d008_1",18.7367603785452
"92a1987c9c730455ea09221be446d008_11",28.7675865210101
"92a1987c9c730455ea09221be446d008_4",13.7213473073128
"92a1987c9c730455ea09221be446d008_5",33.7829995922426
"92a1987c9c730455ea09221be446d008_7",18.7367603785452
"92a1987c9c730455ea09221be446d008_8",23.7521734497777
"92a1987c9c730455ea09221be446d008_9",28.7675865210101
"92c225fa761748ef3b802050ace40f8c_11",23.7521734497777
"92c225fa761748ef3b802050ace40f8c_14",38.798412663475
"92c225fa761748ef3b802050ace40f8c_4",28.7675865210101
"92c225fa761748ef3b802050ace40f8c_5",13.7213473073128
"92c225fa761748ef3b802050ace40f8c_9",18.7367603785452
"92c60dc5ccbc84e1adb1831c175a24a6_2",13.7213473073128
"92c60dc5ccbc84e1adb1831c175a24a6_4",18.7367603785452
"92c60dc5ccbc84e1adb1831c175a24a6_5",23.7521734497777
"93103e2a27060e8903cb196d5f12245b_4",23.7521734497777
"931321b57e9a91bae11fa1843a258fc5_11",13.7213473073128
"931321b57e9a91bae11fa1843a258fc5_14",48.8292388059399
"931321b57e9a91bae11fa1843a258fc5_15",18.7367603785452
"931321b57e9a91bae11fa1843a258fc5_2",28.7675865210101
"931321b57e9a91bae11fa1843a258fc5_3",13.7213473073128
"931321b57e9a91bae11fa1843a258fc5_4",23.7521734497777
"931321b57e9a91bae11fa1843a258fc5_7",18.7367603785452
"931321b57e9a91bae11fa1843a258fc5_8",18.7367603785452
"931321b57e9a91bae11fa1843a258fc5_9",18.7367603785452
"9336196d5a4208bba33894f2948c0b23_1",18.7367603785452
"9336196d5a4208bba33894f2948c0b23_11",18.7367603785452
"9336196d5a4208bba33894f2948c0b23_14",13.7213473073128
"9336196d5a4208bba33894f2948c0b23_15",28.7675865210101
"9336196d5a4208bba33894f2948c0b23_4",13.7213473073128
"9336196d5a4208bba33894f2948c0b23_5",43.8138257347075
"9336196d5a4208bba33894f2948c0b23_7",23.7521734497777
"9336196d5a4208bba33894f2948c0b23_8",38.798412663475
"93d7739d2407cf7f5d7c74e43719f966_2",23.7521734497777
"944a4a1ba91e208617954c011b23556a_1",13.7213473073128
"944a4a1ba91e208617954c011b23556a_2",33.7829995922426
"9453bbdd1bfd29c98121911f90ada7ce_11",28.7675865210101
"9453bbdd1bfd29c98121911f90ada7ce_4",33.7829995922426
"9453bbdd1bfd29c98121911f90ada7ce_5",28.7675865210101
"9453bbdd1bfd29c98121911f90ada7ce_7",33.7829995922426
"9453bbdd1bfd29c98121911f90ada7ce_9",13.7213473073128
"94fe17d6602d74ae55400d6864c0d879_11",48.8292388059399
"94fe17d6602d74ae55400d6864c0d879_2",13.7213473073128
"94fe17d6602d74ae55400d6864c0d879_4",23.7521734497777
"94fe17d6602d74ae55400d6864c0d879_5",83.9371303045671
"94fe17d6602d74ae55400d6864c0d879_7",13.7213473073128
"94fe17d6602d74ae55400d6864c0d879_8",38.798412663475
"94fe17d6602d74ae55400d6864c0d879_9",28.7675865210101
"952f7c533e11eaf3673fb052b8589304_1",18.7367603785452
"952f7c533e11eaf3673fb052b8589304_11",28.7675865210101
"952f7c533e11eaf3673fb052b8589304_14",144.122087159356
"952f7c533e11eaf3673fb052b8589304_15",68.8908910908697
"952f7c533e11eaf3673fb052b8589304_4",23.7521734497777
"952f7c533e11eaf3673fb052b8589304_5",23.7521734497777
"952f7c533e11eaf3673fb052b8589304_7",98.9833695182644
"952f7c533e11eaf3673fb052b8589304_8",28.7675865210101
"952f7c533e11eaf3673fb052b8589304_9",63.8754780196373
"95a8908e60888df3c52d999a3977d595_0",38.798412663475
"95a8908e60888df3c52d999a3977d595_1",88.9525433757995
"95a8908e60888df3c52d999a3977d595_10",28.7675865210101
"95a8908e60888df3c52d999a3977d595_11",28.7675865210101
"95a8908e60888df3c52d999a3977d595_13",38.798412663475
"95a8908e60888df3c52d999a3977d595_14",114.029608731962
"95a8908e60888df3c52d999a3977d595_15",28.7675865210101
"95a8908e60888df3c52d999a3977d595_3",13.7213473073128
"95a8908e60888df3c52d999a3977d595_4",58.8600649484048
"95a8908e60888df3c52d999a3977d595_5",88.9525433757995
"95a8908e60888df3c52d999a3977d595_7",13.7213473073128
"95a8908e60888df3c52d999a3977d595_8",18.7367603785452
"95a8908e60888df3c52d999a3977d595_9",154.152913301821
"963fd0d102aedd25628d1913fdc4f07b_1",13.7213473073128
"963fd0d102aedd25628d1913fdc4f07b_11",33.7829995922426
"963fd0d102aedd25628d1913fdc4f07b_4",13.7213473073128
"963fd0d102aedd25628d1913fdc4f07b_5",13.7213473073128
"963fd0d102aedd25628d1913fdc4f07b_8",18.7367603785452
"96989daebe52a77c9b9b76736004b129_1",23.7521734497777
"96989daebe52a77c9b9b76736004b129_11",58.8600649484048
"96989daebe52a77c9b9b76736004b129_14",48.8292388059399
"96989daebe52a77c9b9b76736004b129_15",28.7675865210101
"96989daebe52a77c9b9b76736004b129_2",18.7367603785452
"96989daebe52a77c9b9b76736004b129_4",18.7367603785452
"96989daebe52a77c9b9b76736004b129_5",18.7367603785452
"96989daebe52a77c9b9b76736004b129_8",13.7213473073128
"96f3a3735d7b8ffbb4dbae12f5261a77_0",43.8138257347075
"96f3a3735d7b8ffbb4dbae12f5261a77_1",13.7213473073128
"96f3a3735d7b8ffbb4dbae12f5261a77_2",38.798412663475
"96f3a3735d7b8ffbb4dbae12f5261a77_4",73.9063041621022
"96fbe4162f605b1759e0d8375e0b726c_1",33.7829995922426
"96fbe4162f605b1759e0d8375e0b726c_2",28.7675865210101
"96fbe4162f605b1759e0d8375e0b726c_4",149.137500230589
"96fbe4162f605b1759e0d8375e0b726c_5",38.798412663475
"9712b3479b1f3ce6ff53d31e60ff5489_11",23.7521734497777
"9712b3479b1f3ce6ff53d31e60ff5489_14",28.7675865210101
"9712b3479b1f3ce6ff53d31e60ff5489_15",23.7521734497777
"9712b3479b1f3ce6ff53d31e60ff5489_2",43.8138257347075
"9712b3479b1f3ce6ff53d31e60ff5489_4",23.7521734497777
"9712b3479b1f3ce6ff53d31e60ff5489_5",43.8138257347075
"9712b3479b1f3ce6ff53d31e60ff5489_7",18.7367603785452
"9712b3479b1f3ce6ff53d31e60ff5489_8",23.7521734497777
"973aa2ce292c33e0f2937fab6641cfbf_1",23.7521734497777
"973aa2ce292c33e0f2937fab6641cfbf_4",13.7213473073128
"97727526b69290160753196512c5dd9e_11",13.7213473073128
"97727526b69290160753196512c5dd9e_14",38.798412663475
"97727526b69290160753196512c5dd9e_15",13.7213473073128
"97727526b69290160753196512c5dd9e_5",18.7367603785452
"97727526b69290160753196512c5dd9e_7",13.7213473073128
"97727526b69290160753196512c5dd9e_8",73.9063041621022
"97727526b69290160753196512c5dd9e_9",13.7213473073128
"9790d0b4055239a911e3f5b0d2df072c_0",13.7213473073128
"97f42b66893285598355f21b9a9bf1c4_1",53.8446518771724
"97f42b66893285598355f21b9a9bf1c4_11",23.7521734497777
"97f42b66893285598355f21b9a9bf1c4_14",109.014195660729
"97f42b66893285598355f21b9a9bf1c4_2",73.9063041621022
"97f42b66893285598355f21b9a9bf1c4_4",53.8446518771724
"97f42b66893285598355f21b9a9bf1c4_5",144.122087159356
"97f42b66893285598355f21b9a9bf1c4_7",28.7675865210101
"97f42b66893285598355f21b9a9bf1c4_8",33.7829995922426
"980bc560d866ba5a93ac0621ec7c12ec_2",13.7213473073128
"980bc560d866ba5a93ac0621ec7c12ec_5",28.7675865210101
"9826bfcf8880b1ac346e027e979c0fc0_1",18.7367603785452
"9826bfcf8880b1ac346e027e979c0fc0_11",13.7213473073128
"9826bfcf8880b1ac346e027e979c0fc0_14",33.7829995922426
"9826bfcf8880b1ac346e027e979c0fc0_4",43.8138257347075
"9826bfcf8880b1ac346e027e979c0fc0_5",18.7367603785452
"9826bfcf8880b1ac346e027e979c0fc0_7",38.798412663475
"9826bfcf8880b1ac346e027e979c0fc0_8",28.7675865210101
"9826bfcf8880b1ac346e027e979c0fc0_9",18.7367603785452
"985a6a7ac334037d3a6748c02cbf2203_1",28.7675865210101
"985a6a7ac334037d3a6748c02cbf2203_11",13.7213473073128
"985a6a7ac334037d3a6748c02cbf2203_14",48.8292388059399
"985a6a7ac334037d3a6748c02cbf2203_15",18.7367603785452
"985a6a7ac334037d3a6748c02cbf2203_4",38.798412663475
"985a6a7ac334037d3a6748c02cbf2203_5",43.8138257347075
"985a6a7ac334037d3a6748c02cbf2203_7",18.7367603785452
"985a6a7ac334037d3a6748c02cbf2203_9",13.7213473073128
"98ab844f284697d0597e2e70c78c8980_1",53.8446518771724
"98ab844f284697d0597e2e70c78c8980_2",13.7213473073128
"98ab844f284697d0597e2e70c78c8980_4",58.8600649484048
"98abe83e48342741433b2960505b4ac0_0",13.7213473073128
"98af35cd77e59c1391ac01a56be27ba6_1",13.7213473073128
"98af35cd77e59c1391ac01a56be27ba6_11",48.8292388059399
"98af35cd77e59c1391ac01a56be27ba6_14",109.014195660729
"98af35cd77e59c1391ac01a56be27ba6_15",129.075847945659
"98af35cd77e59c1391ac01a56be27ba6_2",43.8138257347075
"98af35cd77e59c1391ac01a56be27ba6_4",13.7213473073128
"98af35cd77e59c1391ac01a56be27ba6_5",33.7829995922426
"98af35cd77e59c1391ac01a56be27ba6_6",28.7675865210101
"98af35cd77e59c1391ac01a56be27ba6_7",43.8138257347075
"98af35cd77e59c1391ac01a56be27ba6_8",204.307044014146
"98af35cd77e59c1391ac01a56be27ba6_9",28.7675865210101
"98ecc1ebfe4cc47d9968b03cddb630e0_0",18.7367603785452
"98ecc1ebfe4cc47d9968b03cddb630e0_10",13.7213473073128
"98ecc1ebfe4cc47d9968b03cddb630e0_11",68.8908910908697
"98ecc1ebfe4cc47d9968b03cddb630e0_12",33.7829995922426
"98ecc1ebfe4cc47d9968b03cddb630e0_13",38.798412663475
"98ecc1ebfe4cc47d9968b03cddb630e0_14",53.8446518771724
"98ecc1ebfe4cc47d9968b03cddb630e0_15",23.7521734497777
"98ecc1ebfe4cc47d9968b03cddb630e0_3",28.7675865210101
"98ecc1ebfe4cc47d9968b03cddb630e0_4",63.8754780196373
"98ecc1ebfe4cc47d9968b03cddb630e0_5",13.7213473073128
"98ecc1ebfe4cc47d9968b03cddb630e0_6",43.8138257347075
"98ecc1ebfe4cc47d9968b03cddb630e0_9",13.7213473073128
"990403a13aabbe380d0f3d5145dd3007_1",18.7367603785452
"990403a13aabbe380d0f3d5145dd3007_14",48.8292388059399
"990403a13aabbe380d0f3d5145dd3007_4",13.7213473073128
"990403a13aabbe380d0f3d5145dd3007_5",63.8754780196373
"9a92234e628b9125ee9f2f2550da5881_1",53.8446518771724
"9a92234e628b9125ee9f2f2550da5881_11",33.7829995922426
"9a92234e628b9125ee9f2f2550da5881_13",13.7213473073128
"9a92234e628b9125ee9f2f2550da5881_14",38.798412663475
"9a92234e628b9125ee9f2f2550da5881_15",23.7521734497777
"9a92234e628b9125ee9f2f2550da5881_2",43.8138257347075
"9a92234e628b9125ee9f2f2550da5881_4",18.7367603785452
"9a92234e628b9125ee9f2f2550da5881_5",23.7521734497777
"9a92234e628b9125ee9f2f2550da5881_7",58.8600649484048
"9a92234e628b9125ee9f2f2550da5881_8",18.7367603785452
"9a92234e628b9125ee9f2f2550da5881_9",68.8908910908697
"9bceaf14a72bdfe79cc4431e32463fb5_0",13.7213473073128
"9bceaf14a72bdfe79cc4431e32463fb5_1",18.7367603785452
"9be837d564383390f7d231688eaa6efb_1",28.7675865210101
"9be837d564383390f7d231688eaa6efb_11",43.8138257347075
"9be837d564383390f7d231688eaa6efb_13",13.7213473073128
"9be837d564383390f7d231688eaa6efb_14",124.060434874427
"9be837d564383390f7d231688eaa6efb_15",23.7521734497777
"9be837d564383390f7d231688eaa6efb_2",23.7521734497777
"9be837d564383390f7d231688eaa6efb_4",33.7829995922426
"9be837d564383390f7d231688eaa6efb_5",23.7521734497777
"9be837d564383390f7d231688eaa6efb_7",68.8908910908697
"9be837d564383390f7d231688eaa6efb_8",18.7367603785452
"9be837d564383390f7d231688eaa6efb_9",28.7675865210101
"9c5dde73b058a83dcc4415eb053329a6_1",13.7213473073128
"9c5dde73b058a83dcc4415eb053329a6_14",18.7367603785452
"9c5dde73b058a83dcc4415eb053329a6_8",13.7213473073128
"9c5dde73b058a83dcc4415eb053329a6_9",13.7213473073128
"9c5e154703a328527aec012787418b32_0",18.7367603785452
"9c7e2abd75d7c7becde004a71582e3c3_0",13.7213473073128
"9d01ae21a6f4001a337d6ee86c28f478_1",18.7367603785452
"9d01ae21a6f4001a337d6ee86c28f478_2",13.7213473073128
"9d01ae21a6f4001a337d6ee86c28f478_4",23.7521734497777
"9d01ae21a6f4001a337d6ee86c28f478_5",53.8446518771724
"9d01ae21a6f4001a337d6ee86c28f478_7",33.7829995922426
"9d01ae21a6f4001a337d6ee86c28f478_8",28.7675865210101
"9d01ae21a6f4001a337d6ee86c28f478_9",13.7213473073128
"9d131fbeba068dee467dc64ef472cf09_2",18.7367603785452
"9d131fbeba068dee467dc64ef472cf09_5",33.7829995922426
"9d131fbeba068dee467dc64ef472cf09_6",13.7213473073128
"9d1a2e99f0ec52c8bd0e16c1b620fefc_1",13.7213473073128
"9d1a2e99f0ec52c8bd0e16c1b620fefc_2",38.798412663475
"9d1a2e99f0ec52c8bd0e16c1b620fefc_4",28.7675865210101
"9d1a2e99f0ec52c8bd0e16c1b620fefc_5",18.7367603785452
"9d1a2e99f0ec52c8bd0e16c1b620fefc_7",18.7367603785452
"9d47811d0df929fca395f38eba09d1c1_1",13.7213473073128
"9d47811d0df929fca395f38eba09d1c1_4",18.7367603785452
"9d9adf322b8e520e8e622f3ce8a2f2e0_0",38.798412663475
"9d9adf322b8e520e8e622f3ce8a2f2e0_10",28.7675865210101
"9d9adf322b8e520e8e622f3ce8a2f2e0_11",28.7675865210101
"9d9adf322b8e520e8e622f3ce8a2f2e0_13",13.7213473073128
"9d9adf322b8e520e8e622f3ce8a2f2e0_14",139.106674088124
"9d9adf322b8e520e8e622f3ce8a2f2e0_15",18.7367603785452
